40703	1500.76999999999998
40704	5120.92000000000007
40705	1505.88000000000011
40706	43598.5999999999985
40707	35187.1999999999971
40708	19903.0999999999985
40709	2838.36999999999989
40710	993.953999999999951
40711	1469.66000000000008
40712	1614.32999999999993
40713	1543.8599999999999
40714	23356
40715	14585.6000000000004
40716	859.066000000000031
40717	669.919999999999959
40718	3247.61999999999989
40719	29274.7999999999993
40720	19233.2999999999993
40721	44347.9000000000015
40722	7672.76000000000022
40723	1563.20000000000005
40724	32702.9000000000015
40725	845.57000000000005
40726	1154.45000000000005
40727	3995.55999999999995
40728	87629.3000000000029
40729	12170.1000000000004
40730	824.988000000000056
40731	600.221000000000004
40732	2878.92999999999984
40733	2268.23999999999978
40734	55176.4000000000015
40735	241.556000000000012
40736	55500.1999999999971
40737	5146.71000000000004
40738	852.682000000000016
40739	20099.2999999999993
40740	1099.45000000000005
40741	1325.99000000000001
40742	1904.08999999999992
40743	849.038999999999987
40744	42818
40745	1426.3900000000001
40746	2326.32000000000016
40747	51237.8000000000029
40748	11875.8999999999996
40749	17108.5
40750	15026
40751	17511.7999999999993
40752	968.966000000000008
40753	20042.4000000000015
40754	32297.2999999999993
40755	528.908000000000015
40756	1524.83999999999992
40757	41059
40758	3422.98000000000002
40759	960.654999999999973
40760	2961.88000000000011
40761	8483.27000000000044
40762	2285.28999999999996
40763	1330.46000000000004
40764	32550.0999999999985
40765	21319.9000000000015
40766	7513.80000000000018
40767	21714.7000000000007
40768	913.090000000000032
40769	2080.73000000000002
40770	46518.0999999999985
40771	1093.44000000000005
40772	3414.92999999999984
40773	266.170000000000016
40774	943.692000000000007
40775	151.292000000000002
40776	3207.88000000000011
40777	1003.13999999999999
40778	581.100999999999999
40779	1845.84999999999991
40780	1575.31999999999994
40781	8742.65999999999985
40782	514.947999999999979
40783	952.370999999999981
40784	552.246999999999957
40785	29000.0999999999985
40786	5736.97000000000025
40787	977.374000000000024
40788	445.944000000000017
40789	1028.71000000000004
40790	44523
40791	889.258000000000038
40792	1041.1400000000001
40793	7813.69999999999982
40794	699.30600000000004
40795	393.661999999999978
40796	287.982000000000028
40797	1609.65000000000009
40798	4993.67000000000007
40799	9162.04000000000087
40800	27269.7999999999993
40801	683.769999999999982
40802	34116
40803	21774.2999999999993
40804	42127.6999999999971
40805	1117.55999999999995
40806	1345.58999999999992
40807	15700.1000000000004
40808	12093.8999999999996
40809	5803.27000000000044
40810	1059.40000000000009
40811	4981.01000000000022
40812	493.617999999999995
40813	571.753000000000043
40814	773.760999999999967
40815	657.086000000000013
40816	671.02800000000002
40817	1116.3900000000001
40818	1233.26999999999998
40819	885.379000000000019
40820	641.044999999999959
40821	1754.44000000000005
40822	13215.7000000000007
40823	1517.47000000000003
40824	2477.28999999999996
40825	1403.23000000000002
40826	1074.98000000000002
40827	4414
40828	7998.4399999999996
40829	55105
40830	20874.7999999999993
40831	5405.11999999999989
40832	954.936000000000035
40833	19081.0999999999985
40834	370.338000000000022
40835	54206.8000000000029
40836	14209.8999999999996
40837	537.229000000000042
40838	223.097000000000008
40839	402.841999999999985
40840	579.996999999999957
40841	825.960000000000036
40842	639.288000000000011
40843	161.141999999999996
40844	381.839999999999975
40845	337.475999999999999
40846	141.848000000000013
40847	6469.89000000000033
40848	286.834000000000003
40849	671.089000000000055
40850	13165.2000000000007
40851	41529.9000000000015
40852	78761.6000000000058
40853	2485.26999999999998
40854	4730.03999999999996
40855	22205.7999999999993
40856	2675.80000000000018
40857	7444.72000000000025
40858	3568.17999999999984
40859	1583.82999999999993
40860	2536.26000000000022
40861	1624.25
40862	348.812000000000012
40863	381.432999999999993
40864	315.694000000000017
40865	2775.67000000000007
40866	11579.7999999999993
40867	2496.36999999999989
40868	1240.18000000000006
40869	28174.5999999999985
40870	13220
40871	3732.53999999999996
40872	1216.73000000000002
40873	342.507000000000005
40874	309.730000000000018
40875	46638.5999999999985
40876	306.161999999999978
40877	5820.31999999999971
40878	11485.3999999999996
40879	38950
40880	21619.0999999999985
40881	9903.31999999999971
40882	2266.92000000000007
40883	335.153999999999996
40884	51742.5
40885	12195.7000000000007
40886	5711.82999999999993
40887	172.963999999999999
40888	2047.1400000000001
40889	751.871999999999957
40890	121.804000000000002
40891	207.180000000000007
40892	414.399000000000001
40893	83.1560000000000059
40894	500.680000000000007
40895	87.3324000000000069
40896	240.735000000000014
40897	755.182999999999993
40898	290.747000000000014
40899	431.617999999999995
40900	354.033999999999992
40901	725.793000000000006
40902	197.49199999999999
40903	126.864999999999995
40904	516.004000000000019
40905	16657.5
40906	405.785000000000025
40907	102.775000000000006
40908	123.959000000000003
40909	83.7283999999999935
40910	459.334000000000003
40911	444.750999999999976
40912	235.659999999999997
40913	284.629999999999995
40914	1395.04999999999995
40915	1154.97000000000003
40916	1363.29999999999995
40917	902.30600000000004
40918	830.07000000000005
40919	11725.2999999999993
40920	4523.0600000000004
40921	12251.3999999999996
40922	2792.92000000000007
40923	165.754999999999995
40924	299.428999999999974
40925	521.400999999999954
40926	558.798000000000002
40927	280.925999999999988
40928	227.828000000000003
40929	209.213999999999999
40930	2058.19000000000005
40931	322.629000000000019
40932	252.594999999999999
40933	757.216999999999985
40934	574.450000000000045
40935	156.066000000000003
40936	242.353000000000009
40937	357.738999999999976
40938	6286.75
40939	472.242999999999995
40940	220.97399999999999
40941	437.057999999999993
40942	2946.53999999999996
40943	505.319000000000017
40944	113.075999999999993
40945	292.41500000000002
40946	173.510999999999996
40947	183.980999999999995
40948	286.802000000000021
40949	323.009000000000015
40950	780.294999999999959
40951	199.147999999999996
40952	21689.9000000000015
40953	252.122000000000014
40954	236.115000000000009
40955	154.104000000000013
40956	105.257000000000005
40957	53.0031999999999996
40958	109.239000000000004
40959	321.720000000000027
40960	92.9843000000000046
40961	240.715000000000003
40962	173.258999999999986
40963	210.414999999999992
40964	158.740000000000009
40965	221.100999999999999
40966	326.269999999999982
40967	579.152000000000044
40968	416.139999999999986
40969	199.937000000000012
40970	117.816999999999993
40971	251.935000000000002
40972	229.032000000000011
40973	229.782999999999987
40974	118.643000000000001
40975	467.543000000000006
40976	218.560000000000002
40977	291.523000000000025
40978	309.911999999999978
40979	170.813999999999993
40980	49.0255999999999972
40981	209.852000000000004
40982	93.6178000000000026
40983	436.225999999999999
40984	351.692000000000007
40985	169.403999999999996
40986	168.991000000000014
40987	334.10899999999998
40988	518.413000000000011
40989	1058.66000000000008
40990	154.375
40991	169.695999999999998
40992	338.762999999999977
40993	123.206999999999994
40994	190.609000000000009
40995	134.129999999999995
40996	328.166999999999973
40997	247.611999999999995
40998	521.618000000000052
40999	120.165000000000006
41000	357.644000000000005
41001	247.806999999999988
41002	202.022999999999996
41003	224.811000000000007
41004	171.991000000000014
41005	623.960000000000036
41006	429.798999999999978
41007	388.980000000000018
41008	282.896000000000015
41009	647.577999999999975
41010	377.40100000000001
41011	278.071000000000026
41012	2924.55999999999995
41013	126.921999999999997
41014	62.5347000000000008
41015	191.817000000000007
41016	524.833999999999946
41017	227.935000000000002
41018	2311.2199999999998
41019	261.904999999999973
41020	209.38300000000001
41021	54.0910000000000011
41022	128.127999999999986
41023	352.99799999999999
41024	1122.57999999999993
41025	86.2683999999999997
41026	261.607000000000028
41027	148.074000000000012
41028	164.701999999999998
41029	4902.22999999999956
41030	207.994
41031	353.774000000000001
41032	213.753999999999991
41033	251.275000000000006
41034	245.794999999999987
41035	262.252999999999986
41036	225.830000000000013
41037	416.444000000000017
41038	495.670000000000016
41039	327.783999999999992
41040	116.067999999999998
41041	125.274000000000001
41042	152.350999999999999
41043	102.129999999999995
41044	173.460000000000008
41045	217.917000000000002
41046	151.383999999999986
41047	195.341000000000008
41048	366.079000000000008
41049	273.142999999999972
41050	331.824000000000012
41051	424.848000000000013
41052	142.627999999999986
41053	86.4876000000000005
41054	132.700999999999993
41055	358.721000000000004
41056	438.124000000000024
41057	432.291999999999973
41058	3621.7199999999998
41059	66895.8999999999942
41060	1486.16000000000008
41061	2860.30000000000018
41062	1344
41063	1165.6400000000001
41064	1984.28999999999996
41065	3680.13999999999987
41066	1112.66000000000008
41067	2503.76999999999998
41068	129.503999999999991
41069	82.8294999999999959
41070	32595.9000000000015
41071	145.379999999999995
41072	360.25200000000001
41073	244.484000000000009
41074	98.8378000000000014
41075	191.522999999999996
41076	369.803999999999974
41077	773.640999999999963
41078	479.461000000000013
41079	219.163999999999987
41080	242.881
41081	2800.94999999999982
41082	321.15100000000001
41083	134.091000000000008
41084	1871.68000000000006
41085	289.218000000000018
41086	1203.76999999999998
41087	603.212999999999965
41088	826.142000000000053
41089	243.01400000000001
41090	27644.5
41091	371.62299999999999
41092	3988.7199999999998
41093	4538.3100000000004
41094	4150.57999999999993
41095	607.855999999999995
41096	5148.64000000000033
41097	509.004000000000019
41098	1151.34999999999991
41099	4585.14000000000033
41100	190.281000000000006
41101	197.560000000000002
41102	693.91700000000003
41103	261.456000000000017
41104	1931.09999999999991
41105	257.456999999999994
41106	681.698999999999955
41107	3565.73999999999978
41108	1644.63000000000011
41109	19602.2000000000007
41110	4317.42000000000007
41111	2305.32999999999993
41112	1516.23000000000002
41113	1299.63000000000011
41114	148.430000000000007
41115	517.687000000000012
41116	237.52000000000001
41117	4318.5
41118	37422.5
41119	2131.09999999999991
41120	366.50200000000001
41121	940.72199999999998
41122	2076.67000000000007
41123	219.629999999999995
41124	455.978999999999985
41125	194.536000000000001
41126	221.300000000000011
41127	171.36699999999999
41128	755.910999999999945
41129	214.546999999999997
41130	831.761999999999944
41131	935.035999999999945
41132	296.591000000000008
41133	432.52800000000002
41134	350.863999999999976
41135	35652.4000000000015
41136	865.168999999999983
41137	4781.86999999999989
41138	3711.57000000000016
41139	68825.8000000000029
41140	2109.0300000000002
41141	14388.7999999999993
41142	1802.1099999999999
41143	34863.5
41144	2215.32000000000016
41145	55935.6999999999971
41146	1593.94000000000005
41147	564.880999999999972
41148	24829.7000000000007
41149	950.168999999999983
41150	820.100999999999999
41151	238.206999999999994
41152	4356.42000000000007
41153	3576.19999999999982
41154	624.517000000000053
41155	224.883999999999986
41156	369.718999999999994
41157	92.0910999999999973
41158	104.823999999999998
41159	4052.57000000000016
41160	2306.28999999999996
41161	693.616999999999962
41162	1692.24000000000001
41163	1011.27999999999997
41164	2739.7800000000002
41165	2644.17999999999984
41166	2109.63999999999987
41167	27809.7000000000007
41168	4060.07000000000016
41169	562.196000000000026
41170	764.506999999999948
41171	1561.20000000000005
41172	397.875999999999976
41173	33028.5
41174	3065.69000000000005
41175	473.769000000000005
41176	3645.5
41177	16435.0999999999985
41178	2512
41179	18313.5
41180	405.944999999999993
41181	619.591000000000008
41182	25129
41183	24744.0999999999985
41184	1348.75999999999999
41185	390.225000000000023
41186	1160.74000000000001
41187	3800.73999999999978
41188	6375.18000000000029
41189	2578.13999999999987
41190	933.919999999999959
41191	6048.9399999999996
41192	6015.89000000000033
41193	263.476999999999975
41194	277.113999999999976
41195	409.547000000000025
41196	11235.8999999999996
41197	646.682999999999993
41198	1943.95000000000005
41199	2660.88999999999987
41200	609.708999999999946
41201	286.689000000000021
41202	4739.8100000000004
41203	25602.5
41204	36439.0999999999985
41205	464.209000000000003
41206	1019.75999999999999
41207	2614.19000000000005
41208	1025.15000000000009
41209	680.049999999999955
41210	2239.96000000000004
41211	7027.75
41212	6071.86999999999989
41213	648.38900000000001
41214	2069.63000000000011
41215	1153.28999999999996
41216	12287.3999999999996
41217	3308.98000000000002
41218	1485.16000000000008
41219	2673.19999999999982
41220	1306.13000000000011
41221	28983.4000000000015
41222	40359.0999999999985
41223	14830.7000000000007
41224	1915.48000000000002
41225	1304.3900000000001
41226	3342.36999999999989
41227	1235.47000000000003
41228	6498.8100000000004
41229	8100.5
41230	9923.13999999999942
41231	474.072999999999979
41232	9411.38999999999942
41233	8959.07999999999993
41234	23000.5999999999985
41235	642.817999999999984
41236	1827.11999999999989
41237	70679.1999999999971
41238	1500.1099999999999
41239	1115.34999999999991
41240	14496.1000000000004
41241	4372.97000000000025
41242	1241.21000000000004
41243	755.312000000000012
41244	1495.25
41245	7403.14000000000033
41246	6375.9399999999996
41247	5198.02999999999975
41248	7533.86999999999989
41249	441.610000000000014
41250	624.659999999999968
41251	22030.5
41252	23990.4000000000015
41253	1651.59999999999991
41254	15006.6000000000004
41255	826.418000000000006
41256	6580.23999999999978
41257	985.205000000000041
41258	15359.7000000000007
41259	5544.23999999999978
41260	132094
41261	801.886999999999944
41262	3937.67999999999984
41263	9577.47999999999956
41264	737.620000000000005
41265	667.754999999999995
41266	711.647000000000048
41267	4058.26999999999998
41268	77304.1999999999971
41269	49962
41270	2387.67000000000007
41271	989.951000000000022
41272	1160.04999999999995
41273	1510.95000000000005
41274	680.932000000000016
41275	220.145999999999987
41276	474.485000000000014
41277	73704.1999999999971
41278	25193.5
41279	2856.2800000000002
41280	3235.17999999999984
41281	2355.90000000000009
41282	4223.65999999999985
41283	1601.31999999999994
41284	496.230000000000018
41285	2583.69999999999982
41286	4108.17000000000007
41287	1336.94000000000005
41288	936.474000000000046
41289	7493.39999999999964
41290	214.849999999999994
41291	5174.03999999999996
41292	2729.76000000000022
41293	7732.64999999999964
41294	3563.98999999999978
41295	50762.6999999999971
41296	120852
41297	1841.36999999999989
41298	1318.31999999999994
41299	4694.27999999999975
41300	2071.92000000000007
41301	1597.75999999999999
41302	18957.5999999999985
41303	1475.6099999999999
41304	2174.61000000000013
41305	1103.61999999999989
41306	3952.28999999999996
41307	1852.29999999999995
41308	4469.76000000000022
41309	2075.75
41310	1941.6099999999999
41311	53055.8000000000029
41312	37956.8000000000029
41313	640.075000000000045
41314	949.421000000000049
41315	4346.39999999999964
41316	8686.88999999999942
41317	299.134000000000015
41318	534.92999999999995
41319	15705.2999999999993
41320	297.004000000000019
41321	786.471000000000004
41322	836.620000000000005
41323	6565.67000000000007
41324	91518.5
41325	812.095000000000027
41326	16542.2000000000007
41327	6456.42000000000007
41328	1523.71000000000004
41329	990.561000000000035
41330	20194.5
41331	35619.6999999999971
41332	4309.11999999999989
41333	1371.34999999999991
41334	447.538000000000011
41335	44626.8000000000029
41336	1239.71000000000004
41337	4163.11999999999989
41338	20933.2000000000007
41339	5182.71000000000004
41340	33706.5999999999985
41341	904.744000000000028
41342	384.355000000000018
41343	575.999000000000024
41344	446.300999999999988
41345	181.721000000000004
41346	376.279999999999973
41347	148.63900000000001
41348	328.093999999999994
41349	327.985000000000014
41350	650.476999999999975
41351	440.141999999999996
41352	502.944999999999993
41353	69.6171999999999969
41354	21941.2000000000007
41355	617.489000000000033
41356	2447.19999999999982
41357	218.081999999999994
41358	191.159999999999997
41359	276.370999999999981
41360	454.324999999999989
41361	151.616000000000014
41362	1632.71000000000004
41363	225.379999999999995
41364	273.798999999999978
41365	312.081000000000017
41366	206.955000000000013
41367	363.053999999999974
41368	1232.06999999999994
41369	272.192999999999984
41370	2250.69999999999982
41371	507.041999999999973
41372	759.724000000000046
41373	8137.82999999999993
41374	1054.56999999999994
41375	385.173999999999978
41376	1154.48000000000002
41377	24582.5
41378	3373.86000000000013
41379	63672.6999999999971
41380	767.288000000000011
41381	46918.9000000000015
41382	46776.1999999999971
41383	444.25200000000001
41384	575.201000000000022
41385	130.447000000000003
41386	654.23599999999999
41387	184.669000000000011
41388	361.365999999999985
41389	118.435000000000002
41390	1020.58000000000004
41391	305.074000000000012
41392	538.998000000000047
41393	13068
41394	23723.0999999999985
41395	1883.49000000000001
41396	906.086000000000013
41397	216.788999999999987
41398	410.009999999999991
41399	668.759000000000015
41400	264.062999999999988
41401	6032.03999999999996
41402	337.505999999999972
41403	974.563999999999965
41404	2090.36999999999989
41405	867.658000000000015
41406	3467.15999999999985
41407	16708.2000000000007
41408	383.216999999999985
41409	221.781000000000006
41410	160.431999999999988
41411	386.173000000000002
41412	389.725000000000023
41413	404.77600000000001
41414	398.473000000000013
41415	130.599999999999994
41416	294.95999999999998
41417	142.924000000000007
41418	273.418000000000006
41419	1310.25
41420	142.844999999999999
41421	184.449000000000012
41422	352.281000000000006
41423	622.442000000000007
41424	88.8563000000000045
41425	152.682999999999993
41426	392.286000000000001
41427	226.084000000000003
41428	189.028999999999996
41429	275.963000000000022
41430	587.285999999999945
41431	289.230999999999995
41432	118.058000000000007
41433	280.694000000000017
41434	115.113
41435	258.021000000000015
41436	605.659999999999968
41437	160.920999999999992
41438	517.562999999999988
41439	298.66500000000002
41440	256.887
41441	189.066000000000003
41442	198.905000000000001
41443	392.814999999999998
41444	973.36099999999999
41445	125.552000000000007
41446	178.763000000000005
41447	305.615999999999985
41448	157.909999999999997
41449	313.956000000000017
41450	1643.79999999999995
41451	396.391999999999996
41452	13290.2999999999993
41453	256.045999999999992
41454	418.319000000000017
41455	745.828999999999951
41456	288.466000000000008
41457	617.456999999999994
41458	222.920999999999992
41459	76.7682999999999964
41460	254.504999999999995
41461	280.350000000000023
41462	238.807999999999993
41463	2192.75
41464	153.038999999999987
41465	132.229000000000013
41466	2391.07999999999993
41467	396.360000000000014
41468	165.661000000000001
41469	432.072000000000003
41470	619.672000000000025
41471	19839.7000000000007
41472	161.222000000000008
41473	306.062999999999988
41474	107.974000000000004
41475	123.075999999999993
41476	248.804000000000002
41477	3925.61000000000013
41478	337.531999999999982
41479	303.896999999999991
41480	239.615000000000009
41481	392.934000000000026
41482	360.343000000000018
41483	163.388000000000005
41484	539.359000000000037
41485	139.342999999999989
41486	358.005999999999972
41487	6850.73999999999978
41488	110410
41489	7857.42000000000007
41490	6036.89999999999964
41491	2219.92999999999984
41492	5102.30000000000018
41493	8903.97999999999956
41494	9343.93000000000029
41495	9663.71999999999935
41496	981.476999999999975
41497	1932.86999999999989
41498	183.257000000000005
41499	1153.3599999999999
41500	1108.42000000000007
41501	924.609000000000037
41502	194.144000000000005
41503	1219.77999999999997
41504	570.278999999999996
41505	1931.16000000000008
41506	865.581000000000017
41507	2109.05999999999995
41508	67115.6999999999971
41509	440.966999999999985
41510	22556.7999999999993
41511	9426.19000000000051
41512	692.220000000000027
41513	2179.90000000000009
41514	16543.0999999999985
41515	2418.26000000000022
41516	5890.26000000000022
41517	1776.28999999999996
41518	17880.9000000000015
41519	24035.9000000000015
41520	1784
41521	1417.74000000000001
41522	2427.82000000000016
41523	3132.65000000000009
41524	27925.0999999999985
41525	384.956999999999994
41526	1485.11999999999989
41527	2154.36000000000013
41528	1627.09999999999991
41529	5041.64999999999964
41530	1638.8900000000001
41531	40881.3000000000029
41532	799.921000000000049
41533	381.822000000000003
41534	361.803999999999974
41535	558.664999999999964
41536	400.34899999999999
41537	277.298999999999978
41538	20478
41539	279.701000000000022
41540	16734.9000000000015
41541	460
41542	520.104000000000042
41543	55409.8000000000029
41544	854.426000000000045
41545	47869.0999999999985
41546	24327.5
41547	6119.64999999999964
41548	36260.8000000000029
41549	849.294999999999959
41550	750.147000000000048
41551	110.123000000000005
41552	334.596000000000004
41553	576.69500000000005
41554	401.672000000000025
41555	379.067999999999984
41556	237.461000000000013
41557	434.386000000000024
41558	356.399999999999977
41559	381.360000000000014
41560	226.604000000000013
41561	410.915999999999997
41562	292.01600000000002
41563	3980.73000000000002
41564	61881
41565	1988.07999999999993
41566	1135.50999999999999
41567	21309.5
41568	1678.13000000000011
41569	2030.09999999999991
41570	1536.30999999999995
41571	2226.88999999999987
41572	30672.5
41573	313.956999999999994
41574	1204.26999999999998
41575	1469.00999999999999
41576	7369.56999999999971
41577	2165.51999999999998
41578	21959.7000000000007
41579	2234.15999999999985
41580	1256.19000000000005
41581	30601.5
41582	830.649000000000001
41583	196.031000000000006
41584	45929.8000000000029
41585	512.205000000000041
41586	497.281000000000006
41587	879.854000000000042
41588	20552.5
41589	1504.56999999999994
41590	798.123000000000047
41591	31490.2999999999993
41592	30010.5
41593	3926.30000000000018
41594	6128
41595	3309.90999999999985
41596	2208.55000000000018
41597	30626.7999999999993
41598	15234.1000000000004
41599	7734.22000000000025
41600	1775.32999999999993
41601	979.923999999999978
41602	1204.31999999999994
41603	36972
41604	19046.2999999999993
41605	19227.2999999999993
41606	27224.5
41607	5526.22000000000025
41608	3757.46000000000004
41609	17986.2999999999993
41610	2724.01999999999998
41611	27734
41612	370.565999999999974
41613	1703.43000000000006
41614	25661.0999999999985
41615	20758.2000000000007
41616	1210.79999999999995
41617	1163.61999999999989
41618	474.137
41619	2090.69999999999982
41620	1164.90000000000009
41621	1250.02999999999997
41622	3486.19999999999982
41623	41560.4000000000015
41624	1801.8900000000001
41625	1093.26999999999998
41626	703.860000000000014
41627	512.129000000000019
41628	1750.8900000000001
41629	918.196000000000026
41630	3097.9699999999998
41631	1362.52999999999997
41632	2651.59000000000015
41633	37575.5999999999985
41634	46068.9000000000015
41635	11790.6000000000004
41636	3610
41637	579.571000000000026
41638	916.668000000000006
41639	844.573999999999955
41640	1403.42000000000007
41641	1205.5
41642	19709.2999999999993
41643	17078
41644	16702.9000000000015
41645	1586.25999999999999
41646	765.472999999999956
41647	1345.34999999999991
41648	3872.15000000000009
41649	11290.7999999999993
41650	12368.1000000000004
41651	7321.98999999999978
41652	8037
41653	46290.1999999999971
41654	623.447999999999979
41655	110728
41656	1514.66000000000008
41657	11370.7999999999993
41658	849.5
41659	18853.5
41660	1392.54999999999995
41661	2032.04999999999995
41662	1421.80999999999995
41663	1914.73000000000002
41664	15490.2000000000007
41665	4012.69000000000005
41666	1956.08999999999992
41667	1126.54999999999995
41668	29984.4000000000015
41669	20565.9000000000015
41670	72733.6999999999971
41671	2088.48000000000002
41672	26233.2999999999993
41673	930.11099999999999
41674	7026.94999999999982
41675	4657.86999999999989
41676	1505.54999999999995
41677	5861.23999999999978
41678	36828.1999999999971
41679	2855.17999999999984
41680	9280.93000000000029
41681	72804.3999999999942
41682	672.878000000000043
41683	52087.6999999999971
41684	3106.44000000000005
41685	3342.19000000000005
41686	1074.8599999999999
41687	1935.04999999999995
41688	333.353000000000009
41689	1677.56999999999994
41690	1829.70000000000005
41691	1551.30999999999995
41692	10002.8999999999996
41693	1532.15000000000009
41694	1454.52999999999997
41695	723.907000000000039
41696	748.490000000000009
41697	53126.4000000000015
41698	11010.2000000000007
41699	216.951999999999998
41700	347.975999999999999
41701	30399.2999999999993
41702	1914.97000000000003
41703	1659.56999999999994
41704	747.740000000000009
41705	372.379000000000019
41706	350.351999999999975
41707	144.199000000000012
41708	64418.5999999999985
41709	851.364000000000033
41710	625.224000000000046
41711	5981.34000000000015
41712	16647.5999999999985
41713	1066.20000000000005
41714	1090
41715	1481.84999999999991
41716	353.019999999999982
41717	16532
41718	54263
41719	589.586999999999989
41720	971.07000000000005
41721	4275.22000000000025
41722	1190.52999999999997
41723	1306.25999999999999
41724	9190.94000000000051
41725	1743.5
41726	7691.52000000000044
41727	679.402000000000044
41728	431.656999999999982
41729	1738.84999999999991
41730	1724.38000000000011
41731	698.222999999999956
41732	690.620999999999981
41733	2976.11000000000013
41734	22583.2000000000007
41735	30819.0999999999985
41736	63623.3000000000029
41737	5517.59000000000015
41738	575.414999999999964
41739	3263.05999999999995
41740	1399.42000000000007
41741	663.657000000000039
41742	433.713999999999999
41743	152.52000000000001
41744	4116.26000000000022
41745	660.916000000000054
41746	2378.46000000000004
41747	33381.6999999999971
41748	358.682000000000016
41749	976.871999999999957
41750	1575.69000000000005
41751	9764.92000000000007
41752	726.986999999999966
41753	1991.52999999999997
41754	4403.47000000000025
41755	36425.3000000000029
41756	1493.47000000000003
41757	43026
41758	1467.08999999999992
41759	1470.05999999999995
41760	2104.65000000000009
41761	7313.32999999999993
41762	1703.20000000000005
41763	14228.2000000000007
41764	189.814999999999998
41765	481.043000000000006
41766	211.989000000000004
41767	683.649999999999977
41768	851.399999999999977
41769	241.75800000000001
41770	102.599999999999994
41771	523.370000000000005
41772	169.413999999999987
41773	180.777999999999992
41774	1361.38000000000011
41775	615.606999999999971
41776	296.935000000000002
41777	446.682000000000016
41778	113.323999999999998
41779	130.746000000000009
41780	36083.3000000000029
41781	25919.0999999999985
41782	212.685000000000002
41783	327.225999999999999
41784	280.406000000000006
41785	2620.07999999999993
41786	1332.24000000000001
41787	837.130999999999972
41788	22131.5999999999985
41789	50838.5999999999985
41790	14191.8999999999996
41791	1397.31999999999994
41792	731.557999999999993
41793	347.755999999999972
41794	1031.59999999999991
41795	634.567999999999984
41796	879.519999999999982
41797	190.288999999999987
41798	1518.18000000000006
41799	695.147000000000048
41800	1814.19000000000005
41801	908.413000000000011
41802	1085.32999999999993
41803	456.502999999999986
41804	3103.80999999999995
41805	26869.2000000000007
41806	5902.73999999999978
41807	639.469000000000051
41808	720.868000000000052
41809	5528.46000000000004
41810	1439.36999999999989
41811	350.271000000000015
41812	1676.29999999999995
41813	1250.50999999999999
41814	45547.9000000000015
41815	3008.57000000000016
41816	418.353000000000009
41817	156.562000000000012
41818	322.34899999999999
41819	428.512
41820	138.841000000000008
41821	611.772000000000048
41822	500.84699999999998
41823	328.579000000000008
41824	163.900000000000006
41825	162.546999999999997
41826	219.748999999999995
41827	172.689999999999998
41828	897.961000000000013
41829	203.396999999999991
41830	143.844999999999999
41831	213.504999999999995
41832	163.754999999999995
41833	263.51400000000001
41834	2535.55999999999995
41835	263.841000000000008
41836	347.749000000000024
41837	508.463999999999999
41838	175.729000000000013
41839	173.147999999999996
41840	104.557000000000002
41841	415.060000000000002
41842	222.15100000000001
41843	174.669000000000011
41844	312.315999999999974
41845	1597.24000000000001
41846	761.980999999999995
41847	162.100999999999999
41848	278.754000000000019
41849	277.737000000000023
41850	399.226999999999975
41851	166.025000000000006
41852	266.730999999999995
41853	281.182000000000016
41854	107.481999999999999
41855	148.073000000000008
41856	180.859000000000009
41857	164.239000000000004
41858	509.988
41859	1021.25
41860	331.649000000000001
41861	251.151999999999987
41862	228.77000000000001
41863	116.784000000000006
41864	459.588000000000022
41865	189.508999999999986
41866	628.966999999999985
41867	366.434000000000026
41868	136.860000000000014
41869	341.747000000000014
41870	155.771999999999991
41871	129.187000000000012
41872	136.563999999999993
41873	104.766000000000005
41874	269.156000000000006
41875	1448.15000000000009
41876	215.679000000000002
41877	341.492999999999995
41878	267.206000000000017
41879	282.757999999999981
41880	243.707999999999998
41881	348.680000000000007
41882	269.637
41883	311.024000000000001
41884	431.899000000000001
41885	201.24199999999999
41886	234.061000000000007
41887	204.11099999999999
41888	328.598000000000013
41889	236.411000000000001
41890	119.611000000000004
41891	393.273000000000025
41892	261.452999999999975
41893	670.934999999999945
41894	603.341999999999985
41895	117.912999999999997
41896	232.558999999999997
41897	144.199999999999989
41898	413.559000000000026
41899	413.843999999999994
41900	303.752999999999986
41901	610.609000000000037
41902	701.977999999999952
41903	246.492999999999995
41904	194.014999999999986
41905	353.081000000000017
41906	90.310299999999998
41907	159.013000000000005
41908	100.831999999999994
41909	346.571000000000026
41910	287.61099999999999
41911	75.6576000000000022
41912	196.527999999999992
41913	174.671999999999997
41914	283.197999999999979
41915	237.437999999999988
41916	298.89100000000002
41917	233.521999999999991
41918	250.536000000000001
41919	388.62700000000001
41920	407.257999999999981
41921	425.658999999999992
41922	135.882000000000005
41923	3378.90000000000009
41924	133.949000000000012
41925	4426.98999999999978
41926	475.250999999999976
41927	14362.3999999999996
41928	854.033000000000015
41929	33009.3000000000029
41930	2509.34999999999991
41931	372.259999999999991
41932	1164.94000000000005
41933	1455.82999999999993
41934	815.763000000000034
41935	432.199999999999989
41936	822.658000000000015
41937	259.956999999999994
41938	183.687000000000012
41939	199.592000000000013
41940	140.288000000000011
41941	760.880999999999972
41942	289.785000000000025
41943	448.461000000000013
41944	178.526999999999987
41945	52.8669999999999973
41946	369.754999999999995
41947	640.197999999999979
41948	780.65300000000002
41949	292.156999999999982
41950	219.98599999999999
41951	365.490999999999985
41952	534.576999999999998
41953	134.063999999999993
